-9.668316324558176689e+01	5.009048816761765579e+02	-2.925096928678959216e+02	-2.526249248966591097e+02	1.331259227469575706e+02	-1.072611984497772539e+02	-3.076102866073068185e+02	2.540805782296863811e+02	-8.121026594389311981e+01	-2.202655055347163682e+02	-5.021918305889347778e+01	-1.467639567203418949e+02
-1.199891975897888017e+02	4.674409691007764422e+02	-2.476578182496211298e+02	-1.924771093372169162e+02	2.616407167426152682e+02	-2.614031024961388638e+01	-2.670411312295469770e+02	2.936858809304022770e+02	-5.226988797601958936e+01	-2.976965767314097207e+02	-2.383216377122653284e+01	-9.238618169723581275e+01
-1.327062975291198370e+02	-1.927524136266761730e+02	2.048820365288903247e+02	5.828883332403879649e+02	4.277294865806166513e+02	1.225021914801659051e+02	5.146511174595186731e+02	-9.115827895402158276e+01	-1.865754208149566580e+02	2.747941718353761189e+02	-2.708046229225992647e+02	3.709861628435565990e+02
-8.108681211063677097e+01	-1.260826325818374727e+02	2.177728266772684833e+02	4.158492216254931577e+02	2.578390186782382330e+02	-3.665026049090829474e+01	4.303929522651132515e+02	-9.455841045569798098e+01	-2.078224446385652868e+02	8.530033109599328611e+01	-2.341367506604836137e+02	1.953980065788481966e+02
-2.213670484512798851e+02	-1.743689342525587733e+02	1.314534280314234422e+02	1.993818626138354091e+02	3.311556221858411959e+02	1.252272464777124981e+02	4.441366125311673585e+01	-5.413294682956612291e+01	1.143238252216252420e+02	5.146186040861942956e+02	3.404616241180208647e+01	1.445476995105708511e+02
2.164507384844898752e+02	-2.462734149240434078e+02	6.495578979762672134e+01	1.034011137800326878e+02	-1.379166165620014226e+02	-1.925293690100459116e+02	2.748044636695344707e+02	-3.311373488185120806e+01	-2.111920675792941893e+02	-1.818285432105791699e+02	-2.793084570760326812e+01	2.213946227354384177e+01
1.133030742748990463e+02	-4.501002469858816539e+02	1.824534361788997501e+02	-8.690302275235984553e+01	-5.327477368124323220e+02	-6.889973332368268188e+01	6.351393769725918048e+01	-2.651886543565144621e+02	-8.864124040114431224e+00	-3.495635926179776476e+01	2.646618635876079679e+02	-7.353288781888517178e+01
-2.298582042814503623e+01	7.183036328624328348e+01	-1.857127195335907857e+02	-1.946796113509038264e+02	-4.092499581198330105e+01	1.082452015782176886e+02	-1.586576161962514675e+02	-3.267569276363840913e+01	2.068576625527830686e+02	4.744156427065557580e+01	1.876089973522193191e+02	-5.101895043260573459e+01
1.944119583041664612e+02	-7.050636062965102724e+01	-2.510407378418647184e+01	-2.959131820408556450e+02	-5.322374542614486472e+02	-4.544802893574883029e+01	-1.857714255908393284e+02	-1.421028851382808966e+02	-3.390193514759825177e+01	-1.867117342328009784e+02	2.579923537451093125e+02	-2.533767517370897338e+02
1.218130295683920394e+02	-2.964247672097979347e+01	4.351751812528377883e+01	8.112775038843662401e+01	7.411433675900589435e-01	-1.454671703243881211e+02	6.076986404674569542e+01	4.938786652448649761e+01	-2.410383577831123318e+02	-1.853778265296423058e+02	-2.399166222785389095e+02	7.716439657599340762e+01
-1.206812300221062344e+02	-1.711343492349388953e+02	2.582881238507292210e+02	5.861604344065506211e+02	4.169936619991790963e+02	-3.352932231999348289e+01	5.104060133329298310e+02	2.412813628609453076e+01	-1.472821645563601010e+02	2.689631001769830618e+02	-2.498689519006005071e+02	3.492782643770780169e+02
-6.131081891941053641e+01	-1.501579568419424788e+02	8.537988011136219768e+01	2.090470650844366105e+02	1.494010166139592570e+02	-1.294098713898448239e+01	1.676257681772048045e+02	4.866173432386846542e+01	7.783921461481574511e+01	1.407033998187420138e+02	-6.785009150419671187e+01	2.128360281677169041e+02
5.337723713774646228e+01	1.858165861354352444e+02	-2.742033292242548441e+02	-5.826549043306580415e+02	-2.538952509209612458e+02	-1.694576729264800719e+01	-4.411323843353180791e+02	6.985622611089107181e+01	1.832967131843438153e+02	-2.953018082128116362e+02	4.177779164381551027e+02	-3.944443035998675668e+02
2.628599516200218886e+02	-2.021065092904873097e+02	3.922985298262774734e+01	-3.654564493993991618e+02	-4.489585217636574725e+02	-5.165240910778316419e+01	-1.275127788688082404e+02	-1.750081507109489394e+02	3.451024487136804986e+00	-2.227190801123873030e+02	2.839503335628320428e+02	-1.512402860688019643e+02
1.082425418730670970e+02	4.804487507237772093e+01	-1.524922965235498964e+02	-2.565701832074690856e+02	-5.740866116467311997e+01	2.395796314238771885e+01	-2.428227624064635961e+02	3.580400784622887045e+01	-1.305825114249316243e+01	-1.136077061707765381e+02	8.354068016622267123e+01	-1.702065788878662147e+02
2.228116953666442441e+02	1.548047082972422857e+02	-1.831994086841861815e+02	-3.791694082243741946e+02	-3.192838315044146498e+02	-1.568874890432995812e+02	-2.961639137104256179e+02	6.913983868989572557e+01	-3.468110913699847941e+01	-4.019695707287480104e+02	1.639502923655402071e+02	-1.245877207685790751e+02
9.147403246414836531e+01	-4.422883525680744583e+02	2.095325203464626327e+02	1.784982193191645194e+02	-3.373316130997798723e+02	-7.649741827985621967e+01	3.921024998370019716e+02	-3.015103366526492437e+02	2.314050028848784635e+00	1.922307252916316997e+02	6.875915834506524504e+01	-2.999120314637252704e+00
-1.927176606835853363e+02	2.755131028687005710e+02	2.577062536540422855e+01	3.022011075253574290e+02	6.540879946705891825e+02	-2.618051041249949584e+00	1.097563323536169264e+02	2.232094854652409879e+02	-1.786183904984040964e+02	1.848492212311061422e+01	-3.258031772650637663e+02	1.861143785794873793e+02
1.052149638784947285e+02	1.609645639332487832e+01	-2.413841323579380571e+01	-2.026269007603297894e+02	-1.640042440921423577e+02	-4.724594203204500076e+01	-1.843962545996263316e+02	5.023350315645603104e+01	4.848148888619630270e+01	-1.289976910733406044e+02	7.698285469305419326e+01	-1.205875585266877437e+02
-6.086049448930566541e+01	-1.675452783640456289e+02	2.082510892163994072e+02	4.711238499188132209e+02	2.469292179026154201e+02	5.941858486413606499e+01	3.176406471068861492e+02	-1.214391624638015230e+02	-1.370398115744000123e+01	3.195911096651337857e+02	-2.022139224491095035e+02	1.950566117557035000e+02
3.735716794019311351e+02	-3.561554420990993322e+02	1.291690380673090317e+02	-1.040215973938062604e+02	-4.925561539392093096e+02	-2.272816750466938984e+01	1.529708987840483303e+02	-2.490890542021871568e+02	7.883047040626536273e-01	1.388279763662696382e+02	1.945850780373273494e+02	3.903188035076965434e-02
-2.451635703425309032e+02	-2.193695675197681396e+02	1.178222015314564715e+02	2.989878992746424728e+02	2.341447346666310239e+02	2.384974630500881005e+02	2.396502933747341331e+02	-1.397579149288478106e+02	2.736495203926824047e+02	6.213128869035112984e+02	-1.864036954782733915e+02	2.635959325897610483e+02
9.024091481119191371e+01	-3.451168286823503877e+02	2.763060133961901670e+02	1.199621032169157928e+02	-4.002512861693729747e+02	-2.128862235753427257e+01	2.600711256132429412e+02	-4.322981656867378888e+02	1.517825677302176501e+01	1.342770021646237524e+02	1.082769908477152399e+02	1.042638078990480892e+02
-1.616687101174619272e+02	-9.159862219596581667e+01	7.922462489226671778e+01	3.680168003396620406e+02	4.351767002656262093e+02	3.590483013041951210e+01	2.841231011377711297e+02	5.055864191047890088e+00	4.945376517081545131e+01	2.971955953621353501e+02	-1.646680183287531918e+02	2.840236928174599029e+02
1.581871374742993908e+02	2.122586790920382498e+02	-6.103168251726724236e+01	-1.777771084957742858e+02	-1.639571664982826178e+02	-4.120622995714386150e+01	-1.827439687799451349e+02	4.254503643680034486e+01	-1.037498230282704839e+02	-1.766448596691256512e+02	-8.607188037127365021e+00	-5.876731227912519984e+01
9.529059007360960720e+01	1.395366819597034294e+02	-2.767743098272427460e+01	-1.538940540424905237e+02	-1.457228830409521265e+02	-2.844164482152972440e+01	-1.945092135766485058e+02	-3.587733152591027874e+00	1.065159569118954153e-01	-1.591229884315148411e+02	1.552070556629932980e+02	-1.606957307534856909e+02
1.557722927199218432e+01	-1.175006456502069341e+02	1.155383533584810749e+02	3.301516252582023867e+02	1.394158895278813475e+02	3.996114487678431715e+01	3.339568964444113135e+02	-4.332184721972105734e+01	-2.088333599088778669e+02	1.248734405458317411e+02	-3.320104490884918960e+02	1.112578923333057617e+02
1.380548388492195500e+02	-5.063491114340712898e+02	1.419439612010519625e+02	-4.040574252094988594e+01	-4.378166717372739072e+02	-5.906056921440745100e+01	1.672471242672945380e+02	-3.187550510873338681e+02	4.602899421975337191e-02	1.264949462824356488e+02	2.452973753614613770e+02	-5.805619083939816960e+01
-2.599285492471911994e+02	2.528144335138966312e+02	-8.504675114152817628e+01	2.094815381828172463e+02	5.377495341648383373e+02	7.152472892368291468e+01	-6.793965864420816558e+01	3.521382619773341958e+02	-4.413241545035276658e+01	3.331364701457136590e+01	-1.642167688140392841e+02	1.929196250509430115e+02
-1.319963187074332041e+02	-6.769846209406753701e+01	1.527265040192363017e+02	2.420704084986401483e+02	1.055557874823417279e+02	7.266069100258229696e+01	1.351104258412817387e+02	-9.476163988476480426e+01	1.307645617418739619e+02	2.529879397719755616e+02	2.922977301210065448e+01	1.318659328551661929e+02
-7.981449480382383399e+01	-1.005091161887131364e+02	1.876606355634567365e+02	5.067078705017733000e+02	3.781657738648506211e+02	4.789537963433269852e+01	5.056474449662683242e+02	2.767324630801930141e+01	-2.395021529502508599e+02	2.520712510693271042e+02	-2.656524356982280892e+02	3.678055775637722604e+02
-1.630556843778611267e+02	-2.945005683539778829e+02	2.730079689879311218e+02	6.435392648924821515e+02	3.036278160619743289e+02	1.192245942455527086e+02	5.167994888599831711e+02	-4.703955335819136963e+01	-7.260235086399191573e+01	4.957876488883266575e+02	-2.884405880964944799e+02	3.340924181148723733e+02
6.095853441426144492e+00	1.064020071357696082e+02	-3.441824187096752041e+01	-3.015319828390148587e+02	-1.400071136539113468e+02	4.592144859934855106e+00	-2.672695665362128921e+02	1.207164954767942220e+02	1.417477935720621076e+02	-1.166763205953224372e+02	1.902608604541215129e+02	-1.253617175659607739e+02
-3.444368617785080033e+01	-1.338098737063085935e+02	1.620905323110590359e+02	5.498662995437306336e+02	4.033722281878154945e+02	4.540753882427677723e+01	4.911538983504484008e+02	-3.423706807886313186e+01	-2.086623994457409594e+02	2.029401994588366733e+02	-3.072497815146060702e+02	2.480654449843671614e+02
1.990886039380122696e+01	1.461116574546574611e+02	-5.837189526780962012e+01	-2.095849890928628838e+02	-1.291627732033253153e+02	1.103125411727757381e+02	-1.975022661676323139e+02	1.018465443601683660e+02	8.599324875867164764e+00	-1.295396664779693765e+02	1.417331942979112398e+02	-1.585454129240990824e+02
2.467237268836991575e+02	-4.013671910023057876e+02	2.106135532715214254e+02	-6.238503134797632299e+01	-5.190830846811235233e+02	-1.040009814640673937e+02	8.031417993150209611e+01	-2.961397412800296252e+02	2.513994943667335491e+01	1.691789937327403095e+02	1.342721829607411337e+02	-7.493687473527570830e+01
-1.927954268401678632e+02	3.675607195160678202e+02	-2.538944226081707143e+02	-2.383546823709025944e+02	3.376018646964408845e+02	-1.562965323993750033e+01	-2.140043060309604073e+02	3.092146048673977816e+02	-3.094742794991905299e+01	-3.119433191992680463e+02	-3.929331809456189717e+01	-3.896734155166486602e+01
1.797621242709619764e+02	-4.358530267789442405e+02	2.520000925847160715e+02	1.245070236858530706e+02	-3.736031972086547057e+02	-6.683855831311861095e+01	3.175144119577120705e+02	-2.451603363954233146e+02	9.149829678333873062e+01	1.594797438048024389e+02	3.367052675028335074e+01	-1.383706150286982073e+01
1.243410991515273452e+02	5.359362482117580129e+01	6.168118185616375371e+00	-1.886937679074592609e+02	-1.301542120148321828e+02	-1.220744015075788980e+02	1.279986113078884671e+02	1.184821705990898693e+02	-3.152836690216663555e+02	-4.921908757490204493e+02	-6.019412054379152721e+00	-2.876974722854631850e+01
2.154514539467790826e+02	-2.076113154179341507e+02	1.243706331030123096e+02	2.653439118164309107e+01	-1.259840458339559746e+02	-1.225848656818716194e+02	3.511021116137662261e+02	-4.285224982243297376e+01	-2.025679835019086283e+02	-1.487506360360629856e+02	-2.218755106196170601e+01	3.911205428126966410e+01
1.258934446862326837e+02	-1.219037729171258810e+01	-8.432059427411766706e+01	-4.476150129775867867e+02	-4.209424671883763835e+02	-9.413588896777150694e+01	-2.069013316488195073e+02	-2.404899128363124561e+01	1.160489905923496856e+01	-3.051345254894107484e+02	2.224983277004259321e+02	-2.188223880313395568e+02
-2.570851809266040959e+02	4.450599587622260742e+02	-1.961342430029044408e+02	4.627907335736091454e+01	4.201256282312506869e+02	1.126693131819713329e+02	-1.850726767187013593e+02	3.154583074533336458e+02	2.709167550300139737e+01	-1.455308712903862656e+01	-1.731550643519325092e+02	-8.972171335324077290e-01
-1.675173910938570430e+02	-2.279091019136350837e+02	2.399982571771960522e+02	5.818241501713199568e+02	3.536864668831615290e+02	-2.306858727284814492e+01	4.907166330100949949e+02	-7.641674042011365486e+01	-1.743292382766563264e+02	4.795244847182465833e+02	-3.660284525188369003e+02	3.339469316555608316e+02
-1.981914486553122856e+02	4.374797427468410547e+02	-1.293527074942361139e+02	-3.499281150270994090e+01	4.689438502656999503e+02	5.695310461535774493e+01	-2.383149397207013180e+02	2.955831393246933771e+02	7.454455434490509447e+01	-9.244429344250296765e+01	-7.646295604103163157e+01	-1.213131681382953353e+01
1.466687417624437728e+02	1.772775983777634679e+02	-1.644645561114410270e+02	-4.571357047717799560e+02	-2.912740321272711412e+02	-1.267691077276965217e+01	-2.360800882891194306e+02	7.632445378502107758e+01	-1.187044437912470585e+02	-4.214139649637543812e+02	1.562993062164864000e+02	-2.001606039354594486e+02
1.868039924347742726e+02	1.214516306581431309e+02	-9.906604570325598047e+01	-4.545111612135564201e+02	-3.497012074943040716e+02	-1.477577721956301389e+02	-2.369001417665790825e+02	-1.344977026191097735e+01	1.237566293674959184e+01	-4.039933371817246552e+02	1.749619925108445671e+02	-1.206898307557696626e+02
-2.094155932169018968e+02	7.984060057732443205e+00	1.369750283200455243e+01	4.301632043783453128e+02	4.022007085237711408e+02	4.927039095038988847e+01	2.003545692232388831e+02	2.471884803416863718e+01	9.808382184071795962e+01	3.362018413152237599e+02	-2.297906278801211215e+02	1.995458614233837125e+02
-6.191991962563164265e+01	-1.269087778941141664e+02	2.530775288763537105e+02	6.707214194418307898e+02	3.753158152861984718e+02	6.742237725794062442e-01	4.920223444500415440e+02	1.140358578671925827e+01	-5.895110640596881524e+01	1.986238540365431220e+02	-3.007152107032376875e+02	3.309669158559098605e+02
1.109440590088908323e+02	-2.832327583629975720e+02	1.808857882766953367e+02	2.374994134743554071e+02	-2.226496644925543080e+02	-2.057719200417165553e+02	3.545904631201647703e+02	-1.890093780570861668e+02	-1.983413853434223881e+02	1.398881983505688709e+01	-6.334012641258990328e+01	6.805677032705673923e+01
6.560421805477248824e+01	2.142128774885995881e+02	-1.700493299273242656e+02	-4.113831429774708113e+02	-1.779586568643261444e+02	-1.024814178201864081e+02	-2.783323486135707867e+02	1.295781107725014749e+02	-8.732158822735570425e+01	-3.842287410934303580e+02	2.176904038670147372e+02	-2.313796887914182321e+02
2.249025318638833539e+02	-6.283124545617539525e+02	4.171034814090520513e+02	4.772403305139532108e+02	-2.408232488640078088e+02	-4.093088391629970602e+01	6.164634735993261074e+02	-3.990538344302273117e+02	-1.211254704462010068e+02	3.492964533012649895e+02	-4.528148968468497060e+01	2.843732929662984361e+02
2.284750236142653534e+02	2.165061070632232259e+02	-2.067063995422795983e+02	-6.750945510866366703e+02	-4.350669138318314708e+02	-1.973590360047956835e+02	-4.765059596074410138e+02	3.218481216277126578e+00	2.787333256419175953e+01	-3.968132473342162143e+02	2.420861006067371761e+02	-4.074773759864880844e+02
-7.149927802128718213e+01	7.210809910763946107e+01	-7.014300790783430273e+01	-1.436290432621067907e+02	1.416926515470269621e+01	3.558211609797437802e+01	-1.863101446104159038e+02	1.731009388097190183e+01	2.128316581604406110e+02	1.706561134225175067e+02	2.199024597458359835e+02	3.665798422527724654e+01
8.548053280942195897e+01	3.329211371390771319e+02	-2.062390687112010141e+02	-4.687473742961205403e+02	-3.839636031954468365e+01	-1.386107753865696779e+01	-2.606850859643991498e+02	2.593822807556618955e+02	7.295260444529148458e+01	-2.770761683541873026e+02	8.573195076704460860e+01	-2.230006778450521949e+02
-1.952758739165233237e+02	-1.515495189819375810e+02	8.597796894976046644e+01	3.494993092267658881e+02	2.735141805243682143e+02	1.752853851022609888e+02	1.550803297279884774e+01	-1.037314759727097311e+02	2.934654109590285316e+02	4.623067588969591952e+02	-1.408454050649019109e+02	2.358683281917163583e+02
